date,timestamp,cluster_name,node_name,node_ip,metric_name,value
2023/4/13 13:53,1681365227,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5214541.161
2023/4/13 13:54,1681365287,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5214549.098
2023/4/13 13:55,1681365347,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5214557.249
2023/4/13 13:56,1681365407,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5214567.257
2023/4/13 13:57,1681365467,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5214575.587
2023/4/13 13:58,1681365527,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5214583.71
2023/4/13 13:59,1681365587,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5214592.289
2023/4/13 14:00,1681365647,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5214600.521
2023/4/13 14:01,1681365707,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5214608.978
2023/4/13 14:02,1681365767,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5214617.609
2023/4/13 14:03,1681365827,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5214627.17
2023/4/13 14:04,1681365887,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5214636.665
2023/4/13 14:05,1681365947,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5214646.686
2023/4/13 14:06,1681366007,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5214656.256
2023/4/13 14:07,1681366067,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5214665.415
2023/4/13 14:08,1681366127,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5214675.009
2023/4/13 14:09,1681366187,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5214684.213
2023/4/13 14:10,1681366247,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5214693.298
2023/4/13 14:11,1681366307,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5214703.134
2023/4/13 14:12,1681366367,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5214712.831
2023/4/13 14:13,1681366427,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5214722.396
2023/4/13 14:14,1681366487,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5214731.901
2023/4/13 14:15,1681366547,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5214742.081
2023/4/13 14:16,1681366607,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5214752.47
2023/4/13 14:17,1681366667,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5214762.636
2023/4/13 14:18,1681366727,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5214772.664
2023/4/13 14:19,1681366787,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5214782.836
2023/4/13 14:20,1681366847,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5214793.198
2023/4/13 14:21,1681366907,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5214803.339
2023/4/13 14:22,1681366967,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5214813.853
2023/4/13 14:23,1681367027,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5214824.15
2023/4/13 14:24,1681367087,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5214834.517
2023/4/13 14:25,1681367147,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5214844.921
2023/4/13 14:26,1681367207,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5214855.766
2023/4/13 14:27,1681367267,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5214865.907
2023/4/13 14:28,1681367327,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5214876.067
2023/4/13 14:29,1681367387,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5214886.66
2023/4/13 14:30,1681367447,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5214897.022
2023/4/13 14:31,1681367507,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5214907.13
2023/4/13 14:32,1681367567,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5214917.411
2023/4/13 14:33,1681367627,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5214928.091
2023/4/13 14:34,1681367687,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5214938.482
2023/4/13 14:35,1681367747,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5214949.003
2023/4/13 14:36,1681367807,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5214959.527
2023/4/13 14:37,1681367867,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5214970.137
2023/4/13 14:38,1681367927,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5214980.538
2023/4/13 14:39,1681367987,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5214990.932
2023/4/13 14:40,1681368047,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5215001.073
2023/4/13 14:41,1681368107,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5215011.307
2023/4/13 14:42,1681368167,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5215021.685
2023/4/13 14:43,1681368227,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5215032.259
2023/4/13 14:44,1681368287,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5215042.792
2023/4/13 14:45,1681368347,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5215053.167
2023/4/13 14:46,1681368407,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5215063.883
2023/4/13 14:47,1681368467,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5215074.371
2023/4/13 14:48,1681368527,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5215085.075
2023/4/13 14:49,1681368587,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5215095.967
2023/4/13 14:50,1681368647,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5215106.691
2023/4/13 14:51,1681368707,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5215117.487
2023/4/13 14:52,1681368767,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5215128.231
2023/4/13 14:53,1681368827,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5215138.709
2023/4/13 14:54,1681368887,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5215148.562
2023/4/13 14:55,1681368947,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5215158.533
2023/4/13 14:56,1681369007,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5215168.341
2023/4/13 14:57,1681369067,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5215178.33
2023/4/13 14:58,1681369127,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5215188.316
2023/4/13 14:59,1681369187,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5215198.323
2023/4/13 15:00,1681369247,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5215208.443
2023/4/13 15:01,1681369307,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5215218.633
2023/4/13 15:02,1681369367,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5215228.836
2023/4/13 15:03,1681369427,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5215239.231
2023/4/13 15:04,1681369487,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5215249.512
2023/4/13 15:05,1681369547,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5215260.099
2023/4/13 15:06,1681369607,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5215283.627
2023/4/13 15:07,1681369667,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5215305.089
2023/4/13 15:08,1681369727,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5215315.922
2023/4/13 15:09,1681369787,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5215325.663
2023/4/13 15:10,1681369847,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5215335.137
2023/4/13 15:11,1681369907,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5215345.004
2023/4/13 15:12,1681369967,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5215355.597
2023/4/13 15:13,1681370027,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5215366.108
2023/4/13 15:14,1681370087,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5215376.703
2023/4/13 15:15,1681370147,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5215387.487
2023/4/13 15:16,1681370207,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5215398.19
2023/4/13 15:17,1681370267,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5215408.492
2023/4/13 15:18,1681370327,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5215419.121
2023/4/13 15:19,1681370387,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5215429.873
2023/4/13 15:20,1681370447,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5215440.359
2023/4/13 15:21,1681370507,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5215450.715
2023/4/13 15:22,1681370567,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5215460.864
2023/4/13 15:23,1681370627,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5215471.321
2023/4/13 15:24,1681370687,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5215481.614
2023/4/13 15:25,1681370747,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5215491.855
2023/4/13 15:26,1681370807,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5215502.134
2023/4/13 15:27,1681370867,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5215512.159
2023/4/13 15:28,1681370927,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5215522.239
2023/4/13 15:29,1681370987,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5215532.138
2023/4/13 15:30,1681371047,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5215542.287
2023/4/13 15:31,1681371107,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5215552.9
2023/4/13 15:32,1681371167,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5215563.004
2023/4/13 15:33,1681371227,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5215573.183
2023/4/13 15:34,1681371287,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5215583.324
2023/4/13 15:35,1681371347,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5215593.69
2023/4/13 15:36,1681371407,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5215603.984
2023/4/13 15:37,1681371467,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5215614.685
2023/4/13 15:38,1681371527,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5215624.903
2023/4/13 15:39,1681371587,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5215635.04
2023/4/13 15:40,1681371647,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5215645.349
2023/4/13 15:41,1681371707,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5215655.673
2023/4/13 15:42,1681371767,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5215666.225
2023/4/13 15:43,1681371827,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5215676.645
2023/4/13 15:44,1681371887,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5215686.228
2023/4/13 15:45,1681371947,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5215695.757
2023/4/13 15:46,1681372007,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5215705.057
2023/4/13 15:47,1681372067,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5215714.826
2023/4/13 15:48,1681372127,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5215724.305
2023/4/13 15:49,1681372187,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5215733.649
2023/4/13 15:50,1681372247,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5215743.415
2023/4/13 15:51,1681372307,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5215752.811
2023/4/13 15:52,1681372367,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5215762.607
2023/4/13 15:53,1681372427,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5215771.765
2023/4/13 15:54,1681372487,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5215781.303
2023/4/13 15:55,1681372547,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5215790.773
2023/4/13 15:56,1681372607,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5215800.017
2023/4/13 15:57,1681372667,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5215809.323
2023/4/13 15:58,1681372727,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5215818.937
2023/4/13 15:59,1681372787,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5215828.649
2023/4/13 16:00,1681372847,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5215837.99
2023/4/13 16:01,1681372907,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5215847.819
2023/4/13 16:02,1681372967,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5215856.989
2023/4/13 16:03,1681373027,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5215866.192
2023/4/13 16:04,1681373087,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5215875.532
2023/4/13 16:05,1681373147,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5215884.687
2023/4/13 16:06,1681373207,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5215893.981
2023/4/13 16:07,1681373267,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5215903.225
2023/4/13 16:08,1681373327,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5215912.393
2023/4/13 16:09,1681373387,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5215921.612
2023/4/13 16:10,1681373447,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5215931.043
2023/4/13 16:11,1681373507,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5215940.095
2023/4/13 16:12,1681373567,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5215949.362
2023/4/13 16:13,1681373627,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5215958.623
2023/4/13 16:14,1681373687,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5215967.951
2023/4/13 16:15,1681373747,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5215977.234
2023/4/13 16:16,1681373807,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5215986.711
2023/4/13 16:17,1681373867,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5215995.995
2023/4/13 16:18,1681373927,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5216005.573
2023/4/13 16:19,1681373987,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5216015.132
2023/4/13 16:20,1681374047,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5216024.753
2023/4/13 16:21,1681374107,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5216036.121
2023/4/13 16:22,1681374167,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5216045.585
2023/4/13 16:23,1681374227,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5216055.169
2023/4/13 16:24,1681374287,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5216064.798
2023/4/13 16:25,1681374347,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5216074.114
2023/4/13 16:26,1681374407,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5216084.044
2023/4/13 16:27,1681374467,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5216093.524
2023/4/13 16:28,1681374527,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5216102.808
2023/4/13 16:29,1681374587,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5216112.2
2023/4/13 16:30,1681374647,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5216121.578
2023/4/13 16:31,1681374707,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5216131.082
2023/4/13 16:32,1681374767,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5216140.674
2023/4/13 16:33,1681374827,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5216150.213
2023/4/13 16:34,1681374887,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5216159.816
2023/4/13 16:35,1681374947,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5216169.872
2023/4/13 16:36,1681375007,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5216179.741
2023/4/13 16:37,1681375067,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5216189.968
2023/4/13 16:38,1681375127,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5216200.022
2023/4/13 16:39,1681375187,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5216209.631
2023/4/13 16:40,1681375247,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5216219.239
2023/4/13 16:41,1681375307,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5216229.276
2023/4/13 16:42,1681375367,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5216239.345
2023/4/13 16:43,1681375427,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5216248.858
2023/4/13 16:44,1681375487,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5216258.528
2023/4/13 16:45,1681375547,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5216268.319
2023/4/13 16:46,1681375607,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5216278.134
2023/4/13 16:47,1681375667,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5216288.108
2023/4/13 16:48,1681375727,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5216297.747
2023/4/13 16:49,1681375787,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5216307.318
2023/4/13 16:50,1681375847,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5216317.011
2023/4/13 16:51,1681375907,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5216326.855
2023/4/13 16:52,1681375967,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5216336.784
2023/4/13 16:53,1681376027,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5216346.37
2023/4/13 16:54,1681376087,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5216355.849
2023/4/13 16:55,1681376147,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5216365.613
2023/4/13 16:56,1681376207,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5216377.139
2023/4/13 16:57,1681376267,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5216386.934
2023/4/13 16:58,1681376327,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5216396.482
2023/4/13 16:59,1681376387,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5216406.078
2023/4/13 17:00,1681376447,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5216415.601
2023/4/13 17:01,1681376507,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5216425.12
2023/4/13 17:02,1681376567,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5216434.835
2023/4/13 17:03,1681376627,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5216444.502
2023/4/13 17:04,1681376687,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5216453.932
2023/4/13 17:05,1681376747,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5216463.714
2023/4/13 17:06,1681376807,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5216473.358
2023/4/13 17:07,1681376867,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5216483.257
2023/4/13 17:08,1681376927,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5216492.748
2023/4/13 17:09,1681376987,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5216502.103
2023/4/13 17:10,1681377047,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5216511.532
2023/4/13 17:11,1681377107,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5216521.868
2023/4/13 17:12,1681377167,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5216531.321
2023/4/13 17:13,1681377227,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5216540.666
2023/4/13 17:14,1681377287,cc-cc553-interestPrice,data-node-10,9.9.6.147,elasticsearch_indices_search_query_time_seconds,5216550.545
